DaqName,CFS.Accelerator.Pedal.Position,CFS.Brake.Pedal.Force,CFS.Steering.Wheel.Angle,SCC.Lane.Deviation.2,SCC.LogStreams.2,SCC.LogStreams.5,SCC.MenuSearch,VDS.Veh.Heading,VDS.Veh.Speed,VDS.Veh.Heading.Fixed,DosingLevel
20130713092836.mat,0.0,0.0054943799041211605,-0.5712849497795099,0.0,0,22,9,-180.403594970703,0.00132835505064577,-90.40359497070308,ZP
20130713092836.mat,0.0,0.0339693650603294,-0.5712849497795099,0.0,0,22,9,-180.403289794922,0.00106774910818785,-90.40328979492192,ZP
20130713092836.mat,0.0,0.0339693650603294,-0.5712849497795099,-0.210018306970596,0,22,9,-180.405303955078,0.00101961207110435,-90.40530395507808,ZP
20130713092836.mat,0.0,-0.0229808371514082,-0.5712849497795099,-0.210032671689987,0,22,9,-180.47985839843798,0.0190005097538233,-90.4798583984375,ZP
20130713092836.mat,0.0,-0.0134891755878925,-0.5712849497795099,-0.21004389226436604,0,22,9,-180.37083435058602,0.0127988234162331,-90.3708343505859,ZP
20130713092836.mat,0.0,0.0149860419332981,-0.5712849497795099,-0.210007041692734,0,22,9,-180.36071777343798,0.00588026689365506,-90.3607177734375,ZP
20130713092836.mat,0.0,-0.070439375936985,-0.5712849497795099,-0.209972769021988,0,22,9,-180.362731933594,0.00156505033373833,-90.36273193359379,ZP
20130713092836.mat,0.0,0.0054943799041211605,-0.5712849497795099,-0.20993973314762102,0,22,9,-180.36474609375,0.00536439474672079,-90.36474609375,ZP
20130713092836.mat,0.0,0.0434612594544888,-0.5712849497795099,-0.209915056824684,0,22,9,-180.366760253906,0.0062015438452363,-90.36676025390621,ZP
20130713092836.mat,0.0,0.0054943799041211605,-0.5712849497795099,-0.20990090072155,0,22,9,-180.36877441406202,0.00555975735187531,-90.3687744140625,ZP
20130713092836.mat,0.0,0.0054943799041211605,-0.5712849497795099,-0.20989654958248102,0,22,9,-180.370788574219,0.0039999932050705,-90.37078857421879,ZP
20130713092836.mat,0.0,0.0244777034968138,-0.5712849497795099,-0.209900826215744,0,22,9,-180.372802734375,0.00210592336952686,-90.372802734375,ZP
20130713092836.mat,0.0,0.0244777034968138,-0.5712849497795099,-0.209911748766899,0,22,9,-180.374816894531,0.000747641606722027,-90.37481689453121,ZP
20130713092836.mat,0.0,0.0149860419332981,-0.5712849497795099,-0.209926292300224,0,22,9,-180.37683105468798,0.000724988523870707,-90.3768310546875,ZP
20130713092836.mat,0.0,-0.0609477162361145,-0.5712849497795099,-0.20994311571121202,0,22,9,-180.378845214844,0.000892787706106901,-90.37884521484379,ZP
20130713092836.mat,0.0,0.0054943799041211605,-0.5712849497795099,-0.20996129512786899,0,22,0,-180.380859375,0.00107565813232213,-90.380859375,ZP
20130713092836.mat,0.0,0.0244777034968138,-0.5712849497795099,-0.209981843829155,0,22,0,-180.382873535156,0.00103149376809597,-90.38287353515621,ZP
20130713092836.mat,0.0,0.0529531501233578,-0.5712849497795099,-0.21000351011753102,0,22,0,-180.38488769531202,0.000883209111634642,-90.3848876953125,ZP
20130713092836.mat,0.0,0.0149860419332981,-0.5712849497795099,-0.21002371609210999,0,22,0,-180.386901855469,0.000973076792433858,-90.38690185546879,ZP
20130713092836.mat,0.0,-0.0134891755878925,-0.5712849497795099,-0.21004082262516,0,22,0,-180.388916015625,0.00102756661362946,-90.388916015625,ZP
20130713092836.mat,0.0,0.0529531501233578,-0.5712849497795099,-0.21005558967590302,0,22,0,-180.390930175781,0.0009964158525690439,-90.39093017578121,ZP
20130713092836.mat,0.0,0.16685354709625197,-0.5712849497795099,-0.21006768941879297,0,22,0,-180.39294433593798,0.0008919433457776901,-90.3929443359375,ZP
20130713092836.mat,0.0,-0.0229808371514082,-0.5712849497795099,-0.21007451415061998,0,22,0,-180.394958496094,0.0008130772039294241,-90.39495849609379,ZP
20130713092836.mat,0.0,-0.0134891755878925,-0.5712849497795099,-0.210081428289413,0,22,0,-180.39697265625,0.000796783191617578,-90.39697265625,ZP
20130713092836.mat,0.0,0.0339693650603294,-0.5712849497795099,-0.210083320736885,0,22,0,-180.398986816406,0.0008121312130242589,-90.39898681640621,ZP
20130713092836.mat,0.0,0.0054943799041211605,-0.5712849497795099,-0.21008238196373,0,22,0,-180.40100097656202,0.000849419389851391,-90.4010009765625,ZP
20130713092836.mat,0.0,0.0149860419332981,-0.5712849497795099,-0.210079446434975,0,22,0,-180.403015136719,0.0008933822391554711,-90.40301513671879,ZP
20130713092836.mat,0.0,0.0054943799041211605,-0.5712849497795099,-0.21007499098777802,0,22,0,-180.40406799316398,0.0009294130722992119,-90.4040679931641,ZP
20130713092836.mat,0.0,-0.0134891755878925,-0.5712849497795099,-0.21006955206394198,0,22,0,-180.403625488281,0.000954464718233794,-90.40362548828121,ZP
20130713092836.mat,0.0,-0.0134891755878925,-0.5712849497795099,-0.21006348729133603,0,22,0,-180.403854370117,0.000967231171671301,-90.4038543701172,ZP
20130713092836.mat,0.0,0.0149860419332981,-0.5712849497795099,-0.21005718410015098,0,22,0,-180.40397644043,0.0009728260920383039,-90.4039764404297,ZP
20130713092836.mat,0.0,0.0054943799041211605,-0.5712849497795099,-0.21005079150199898,0,22,0,-180.403732299805,0.0009724753908813,-90.4037322998047,ZP
20130713092836.mat,0.0,-0.0134891755878925,-0.5712849497795099,-0.21004463732242604,0,22,0,-180.403366088867,0.000971261295489967,-90.4033660888672,ZP
20130713092836.mat,0.0,-0.0134891755878925,-0.5712849497795099,-0.21003887057304396,0,22,0,-180.40319824218798,0.000968864245805889,-90.4031982421875,ZP
20130713092836.mat,0.0,-0.003997513558715579,-0.5712849497795099,-0.210033759474754,0,22,0,-180.403167724609,0.000966358638834208,-90.40316772460942,ZP
20130713092836.mat,0.0,0.0149860419332981,-0.5712849497795099,-0.21393543481826802,0,22,0,-180.403076171875,0.000962508784141392,-90.403076171875,ZP
20130713092836.mat,0.0,0.0339693650603294,-0.5712849497795099,-0.21393179893493697,0,22,0,-180.402908325195,0.0009609670960344369,-90.4029083251953,ZP
20130713092836.mat,0.0,0.0054943799041211605,-0.5712849497795099,-0.213928878307343,0,22,0,-180.40266418457,0.000959033262915909,-90.4026641845703,ZP
20130713092836.mat,0.0,-0.0134891755878925,-0.5712849497795099,-0.21392655372619604,0,22,0,-180.402542114258,0.000953133858274668,-90.4025421142578,ZP
20130713092836.mat,0.0,-0.0419643931090832,-0.5712849497795099,-0.21392504870891602,0,22,0,-180.402435302734,0.000945456675253808,-90.40243530273442,ZP
20130713092836.mat,0.0,-0.003997513558715579,-0.5712849497795099,-0.21392416954040502,0,22,0,-180.40234375,0.000934672774747014,-90.40234375,ZP
20130713092836.mat,0.0,0.0244777034968138,-0.5712849497795099,-0.21392385661601998,0,22,0,-180.402191162109,0.000922260980587453,-90.40219116210942,ZP
20130713092836.mat,0.0,0.0054943799041211605,-0.5712849497795099,-0.213924124836922,0,22,0,-180.401931762695,0.000907714711502194,-90.4019317626953,ZP
20130713092836.mat,0.0,0.0054943799041211605,-0.5712849497795099,-0.213924884796143,0,22,0,-180.401809692383,0.000888945709448308,-90.4018096923828,ZP
20130713092836.mat,0.0,0.0244777034968138,-0.5712849497795099,-0.213926002383232,0,22,0,-180.401702880859,0.0008711152477189901,-90.40170288085942,ZP
20130713092836.mat,0.0,0.0054943799041211605,-0.5712849497795099,-0.21392752230167397,0,22,0,-180.401550292969,0.000856136728543788,-90.40155029296879,ZP
20130713092836.mat,0.0,0.0054943799041211605,-0.5712849497795099,-0.21392929553985604,0,22,0,-180.4013671875,0.000843118119519204,-90.4013671875,ZP
20130713092836.mat,0.0,0.0149860419332981,-0.5712849497795099,-0.213931202888489,0,22,0,-180.401229858398,0.000830970937386155,-90.4012298583984,ZP
20130713092836.mat,0.0,0.0149860419332981,-0.5712849497795099,-0.21393340826034501,0,22,0,-180.401092529297,0.0008209787192754451,-90.40109252929692,ZP
20130713092836.mat,0.0,0.0149860419332981,-0.5712849497795099,-0.21393588185310397,0,22,0,-180.400939941406,0.0008124455926008519,-90.40093994140621,ZP
20130713092836.mat,0.0,-0.0134891755878925,-0.5712849497795099,-0.213938474655151,0,22,0,-180.400787353516,0.000805054674856365,-90.40078735351558,ZP
20130713092836.mat,0.0,0.0149860419332981,-0.5712849497795099,-0.213941112160683,0,22,0,-180.400634765625,0.000798051652964205,-90.400634765625,ZP
20130713092836.mat,0.0,0.0149860419332981,-0.5712849497795099,-0.21394367516040802,0,22,0,-180.400466918945,0.000793563085608184,-90.4004669189453,ZP
20130713092836.mat,0.0,-0.003997513558715579,-0.5712849497795099,-0.213945999741554,0,22,0,-180.400314331055,0.000789271784015,-90.4003143310547,ZP
20130713092836.mat,0.0,0.0054943799041211605,-0.5712849497795099,-0.21394829452037803,0,22,0,-180.40013122558602,0.000781611539423466,-90.4001312255859,ZP
20130713092836.mat,0.0,-0.003997513558715579,-0.5712849497795099,-0.213950380682945,0,22,0,-180.400039672852,0.000771461403928697,-90.4000396728516,ZP
20130713092836.mat,0.0,0.0149860419332981,-0.5712849497795099,-0.21395240724086803,0,22,0,-180.399963378906,0.000767059798818082,-90.39996337890621,ZP
20130713092836.mat,0.0,-0.0229808371514082,-0.5712849497795099,-0.21395486593246502,0,22,0,-180.399795532227,0.000763393589295447,-90.3997955322266,ZP
20130713092836.mat,0.0,0.0054943799041211605,-0.5712849497795099,-0.21395762264728502,0,22,0,-180.399566650391,0.0007596203940920531,-90.39956665039058,ZP
20130713092836.mat,0.0,0.0149860419332981,-0.5712849497795099,-0.213960245251656,0,22,0,-180.39942932128898,0.000757397327106446,-90.3994293212891,ZP
20130713092836.mat,0.0,0.0244777034968138,-0.5712849497795099,-0.213962689042091,0,22,0,-180.39942932128898,0.000757397327106446,-90.3994293212891,ZP
20130713092836.mat,0.0,0.0054943799041211605,-0.5712849497795099,-0.21396380662918102,0,22,0,-180.503982543945,0.0268591437488794,-90.5039825439453,ZP
20130713092836.mat,0.0,0.0149860419332981,-0.5712849497795099,-0.2139642983675,0,22,0,-180.355194091797,0.01823172532022,-90.35519409179692,ZP
20130713092836.mat,0.0,0.0054943799041211605,-0.5712849497795099,-0.213903650641441,0,22,0,-180.352920532227,0.00866769906133413,-90.3529205322266,ZP
20130713092836.mat,0.0,-0.0324724987149239,-0.5712849497795099,-0.213849991559982,0,22,0,-180.354934692383,0.00129384873434901,-90.3549346923828,ZP
20130713092836.mat,0.0,0.0339693650603294,-0.5712849497795099,-0.213767573237419,0,22,0,-180.437698364258,0.007056275382637979,-90.4376983642578,ZP
20130713092836.mat,0.0,0.0054943799041211605,-0.5712849497795099,-0.21373417973518397,0,22,0,-180.409820556641,0.008913991041481491,-90.40982055664058,ZP
20130713092836.mat,0.0,-0.0324724987149239,-0.5712849497795099,-0.213718384504318,0,22,0,-180.389953613281,0.00846696551889181,-90.38995361328121,ZP
20130713092836.mat,0.0,-0.0134891755878925,-0.5712849497795099,-0.213750436902046,0,22,0,-180.395309448242,0.00649413606151938,-90.3953094482422,ZP
20130713092836.mat,0.0,0.0054943799041211605,-0.5712849497795099,-0.21376095712184898,0,22,0,-180.397323608398,0.00376733089797199,-90.3973236083984,ZP
20130713092836.mat,0.0,0.0149860419332981,-0.5712849497795099,-0.21378056704998002,0,22,0,-180.399337768555,0.0010209896136075302,-90.3993377685547,ZP
20130713092836.mat,0.0,0.0339693650603294,-0.5712849497795099,-0.21380451321601898,0,22,0,-180.40135192871102,0.000876848062034696,-90.4013519287109,ZP
20130713092836.mat,0.0,-0.0229808371514082,-0.5712849497795099,-0.21383000910282102,0,22,0,-180.40104675293,0.00172301230486482,-90.4010467529297,ZP
20130713092836.mat,0.0,-0.0134891755878925,-0.5712849497795099,-0.21385546028614003,0,22,0,-180.40306091308602,0.00228536780923605,-90.4030609130859,ZP
20130713092836.mat,0.0,0.0244777034968138,-0.5712849497795099,-0.21388083696365398,0,22,0,-180.405075073242,0.0021817006636411,-90.4050750732422,ZP
20130713092836.mat,0.0,0.0054943799041211605,-0.5712849497795099,-0.213903203606606,0,22,0,-180.40406799316398,0.0017181222792714802,-90.4040679931641,ZP
20130713092836.mat,0.0,0.0339693650603294,-0.5712849497795099,-0.21392318606376604,0,22,0,-180.405136108398,0.00144534162245691,-90.4051361083984,ZP
20130713092836.mat,0.0,0.0719364732503891,-0.5712849497795099,-0.21394149959087397,0,22,0,-180.403625488281,0.00112197326961905,-90.40362548828121,ZP
20130713092836.mat,0.0,0.0719364732503891,-0.5712849497795099,-0.21395517885685,0,22,0,-180.40393066406202,0.000788886798545718,-90.4039306640625,ZP
20130713092836.mat,0.0,0.0149860419332981,-0.5712849497795099,-0.21396571397781397,0,22,0,-180.403457641602,0.000608516857028008,-90.4034576416016,ZP
20130713092836.mat,0.0,-0.003997513558715579,-0.5712849497795099,-0.21397259831428503,0,22,0,-180.403274536133,0.0005829830770380799,-90.4032745361328,ZP
20130713092836.mat,0.0,0.0054943799041211605,-0.5712849497795099,-0.21397674083709697,0,22,0,-180.403732299805,0.000644775398541242,-90.4037322998047,ZP
20130713092836.mat,0.0,-0.0134891755878925,-0.5712849497795099,-0.21397884190082603,0,22,0,-180.403732299805,0.0007268529734574259,-90.4037322998047,ZP
20130713092836.mat,0.0,0.0434612594544888,-0.5712849497795099,-0.21397915482521102,0,22,0,-180.403259277344,0.000789755256846547,-90.40325927734379,ZP
20130713092836.mat,0.0,0.0434612594544888,-0.5712849497795099,-0.213977932929993,0,22,0,-180.402893066406,0.000823617447167635,-90.40289306640621,ZP
20130713092836.mat,0.0,-0.184340015053749,-0.5712849497795099,-0.21397571265697501,0,22,0,-180.40281677246102,0.000834848557133228,-90.4028167724609,ZP
20130713092836.mat,0.0,0.0149860419332981,-0.5712849497795099,-0.21397340297699,0,22,0,-180.402801513672,0.000834580336231738,-90.40280151367192,ZP
20130713092836.mat,0.0,0.0339693650603294,-0.5712849497795099,-0.213968873023987,0,22,0,-180.402648925781,0.000831127923447639,-90.40264892578121,ZP
20130713092836.mat,0.0,0.0339693650603294,-0.5712849497795099,-0.21396479010582,0,22,0,-180.402496337891,0.000825977826025337,-90.40249633789058,ZP
20130713092836.mat,0.0,0.0244777034968138,-0.5712849497795099,-0.213960543274879,0,22,0,-180.402252197266,0.000829008524306118,-90.40225219726558,ZP
20130713092836.mat,0.0,-0.003997513558715579,-0.5712849497795099,-0.213956117630005,0,22,0,-180.40211486816398,0.0008349210256710651,-90.4021148681641,ZP
20130713092836.mat,0.0,-0.0134891755878925,-0.5712849497795099,-0.21395181119442,0,22,0,-180.402008056641,0.000844026159029454,-90.40200805664058,ZP
20130713092836.mat,0.0,0.0529531501233578,-0.5712849497795099,-0.213947877287865,0,22,0,-180.401885986328,0.00085394608322531,-90.40188598632808,ZP
20130713092836.mat,0.0,0.0149860419332981,-0.5712849497795099,-0.21394430100917802,0,22,0,-180.40173339843798,0.00086298561654985,-90.4017333984375,ZP
20130713092836.mat,0.0,-0.0229808371514082,-0.5712849497795099,-0.213941216468811,0,22,0,-180.401565551758,0.000870579795446247,-90.4015655517578,ZP
20130713092836.mat,0.0,-0.0134891755878925,-0.5712849497795099,-0.213938772678375,0,22,0,-180.401519775391,0.000875965342856944,-90.40151977539058,ZP
20130713092836.mat,0.0,0.0149860419332981,-0.5712849497795099,-0.213936880230904,0,22,0,-180.40135192871102,0.000876470934599638,-90.4013519287109,ZP
20130713092836.mat,0.0,0.0149860419332981,-0.5712849497795099,-0.213935390114784,0,22,0,-180.401153564453,0.0008675949648022651,-90.40115356445308,ZP
20130713092836.mat,0.0,-0.003997513558715579,-0.5712849497795099,-0.21393446624279,0,22,0,-180.401062011719,0.0008521091658622031,-90.40106201171879,ZP
20130713092836.mat,0.0,-0.0324724987149239,-0.5712849497795099,-0.21393394470214802,0,22,0,-180.400955200195,0.000833288126159459,-90.4009552001953,ZP
20130713092836.mat,0.0,0.0339693650603294,-0.5712849497795099,-0.21393385529518102,0,22,0,-180.400695800781,0.000809254765044898,-90.40069580078121,ZP
20130713092836.mat,0.0,0.0339693650603294,-0.5712849497795099,-0.213934019207954,0,22,0,-180.40055847168,0.000784019590355456,-90.4005584716797,ZP
20130713092836.mat,0.0,-0.0229808371514082,-0.5712849497795099,-0.21393443644046803,0,22,0,-180.400482177734,0.000758653972297907,-90.40048217773442,ZP
20130713092836.mat,0.0,0.0149860419332981,-0.5712849497795099,-0.21393553912639604,0,22,0,-180.400344848633,0.000736344023607671,-90.4003448486328,ZP
20130713092836.mat,0.0,-0.0134891755878925,-0.5712849497795099,-0.21393683552742002,0,22,0,-180.400146484375,0.0007176134968176481,-90.400146484375,ZP
20130713092836.mat,0.0,0.0149860419332981,-0.5712849497795099,-0.21393823623657202,0,22,0,-180.400009155273,0.000701413722708821,-90.4000091552734,ZP
20130713092836.mat,0.0,-0.0229808371514082,-0.5712849497795099,-0.21393983066082,0,22,0,-180.399871826172,0.000689744891133159,-90.39987182617192,ZP
20130713092836.mat,0.0,-0.146373137831688,-0.5712849497795099,-0.21394178271293599,0,22,0,-180.399719238281,0.000679808610584587,-90.39971923828121,ZP
20130713092836.mat,0.0,0.0054943799041211605,-0.5712849497795099,-0.21394385397434199,0,22,0,-180.39953613281202,0.0006729806191287929,-90.3995361328125,ZP
20130713092836.mat,0.0,0.0244777034968138,-0.5712849497795099,-0.213946089148521,0,22,0,-180.399505615234,0.000664827588479966,-90.39950561523442,ZP
20130713092836.mat,0.0,0.0149860419332981,-0.5712849497795099,-0.213948354125023,0,22,0,-180.399322509766,0.000659401121083647,-90.39932250976558,ZP
20130713092836.mat,0.0,0.0244777034968138,-0.5712849497795099,-0.21395060420036302,0,22,0,-180.399124145508,0.00065458647441119,-90.3991241455078,ZP
20130713092836.mat,0.0,-0.0419643931090832,-0.5712849497795099,-0.21395264565944697,0,22,0,-180.398971557617,0.0006522546755149959,-90.3989715576172,ZP
20130713092836.mat,0.0,0.0054943799041211605,-0.5712849497795099,-0.213954612612724,0,22,0,-180.398864746094,0.000650301808491349,-90.39886474609379,ZP
20130713092836.mat,0.0,-0.003997513558715579,-0.5712849497795099,-0.21395635604858398,0,22,0,-180.398712158203,0.000650670961476862,-90.39871215820308,ZP
20130713092836.mat,0.0,0.0054943799041211605,-0.5712849497795099,-0.21395795047283198,0,22,0,-180.398574829102,0.000651005073450506,-90.3985748291016,ZP
20130713092836.mat,0.0,-0.079931266605854,-0.5712849497795099,-0.213959336280823,0,22,0,-180.3984375,0.0006506086792796849,-90.3984375,ZP
20130713092836.mat,0.0,-0.003997513558715579,-0.5712849497795099,-0.213960647583008,0,22,0,-180.39826965332,0.00065215170616284,-90.3982696533203,ZP
20130713092836.mat,0.0,0.0054943799041211605,-0.5712849497795099,-0.21396169066429102,0,22,0,-180.398132324219,0.0006517741712741549,-90.39813232421879,ZP
20130713092836.mat,0.0,0.0149860419332981,-0.5712849497795099,-0.21396267414092998,0,22,0,-180.398010253906,0.0006526514771394429,-90.39801025390621,ZP
20130713092836.mat,0.0,0.0054943799041211605,-0.5712849497795099,-0.21396337449550604,0,22,0,-180.39782714843798,0.000653850671369582,-90.3978271484375,ZP
20130713092836.mat,0.0,0.0149860419332981,-0.5712849497795099,-0.21396379172801996,0,22,0,-180.39768981933602,0.0006537967128679161,-90.3976898193359,ZP
20130713092836.mat,0.0,0.0149860419332981,-0.5712849497795099,-0.21396487951278698,0,22,0,-180.39758300781202,0.000651844369713217,-90.3975830078125,ZP
20130713092836.mat,0.0,-0.003997513558715579,-0.5712849497795099,-0.21396559476852398,0,22,0,-180.397415161133,0.0006511503015644849,-90.3974151611328,ZP
20130713092836.mat,0.0,0.0624445825815201,-0.5712849497795099,-0.21396611630916604,0,22,0,-180.397262573242,0.000650219619274139,-90.3972625732422,ZP
20130713092836.mat,0.0,0.0149860419332981,-0.5712849497795099,-0.213966608047485,0,22,0,-180.397109985352,0.000649881898425519,-90.3971099853516,ZP
20130713092836.mat,0.0,-0.0134891755878925,-0.5712849497795099,-0.213967010378838,0,22,0,-180.397018432617,0.0006435735267587009,-90.3970184326172,ZP
20130713092836.mat,0.0,0.0339693650603294,-0.5712849497795099,-0.21396741271019,0,22,0,-180.39680480957,0.000642598199192435,-90.3968048095703,ZP
20130713092836.mat,0.0,0.0054943799041211605,-0.5712849497795099,-0.21396750211715698,0,22,0,-180.396667480469,0.000640982878394425,-90.39666748046879,ZP
20130713092836.mat,0.0,0.0149860419332981,-0.5712849497795099,-0.213967651128769,0,22,0,-180.396545410156,0.0006405650055967269,-90.39654541015621,ZP
20130713092836.mat,0.0,0.0054943799041211605,-0.5712849497795099,-0.213967740535736,0,22,0,-180.396423339844,0.000638581870589405,-90.39642333984379,ZP
20130713092836.mat,0.0,0.0149860419332981,-0.5712849497795099,-0.21396787464618697,0,22,0,-180.396286010742,0.000636353564914316,-90.3962860107422,ZP
20130713092836.mat,0.0,-0.003997513558715579,-0.5712849497795099,-0.213968098163605,0,22,0,-180.39611816406202,0.000635065604001284,-90.3961181640625,ZP
20130713092836.mat,0.0,-0.003997513558715579,-0.5712849497795099,-0.213968232274055,0,22,0,-180.395965576172,0.000635163800325245,-90.39596557617192,ZP
20130713092836.mat,0.0,0.0149860419332981,-0.5712849497795099,-0.21396839618682897,0,22,0,-180.395858764648,0.000633976713288575,-90.3958587646484,ZP
20130713092836.mat,0.0,0.0149860419332981,-0.5712849497795099,-0.213968724012375,0,22,0,-180.395721435547,0.000633970601484179,-90.39572143554692,ZP
20130713092836.mat,0.0,0.0149860419332981,-0.5712849497795099,-0.21396908164024397,0,22,0,-180.395568847656,0.000633471179753542,-90.39556884765621,ZP
20130713092836.mat,0.0,-0.0134891755878925,-0.5712849497795099,-0.21396952867507898,0,22,0,-180.395431518555,0.000632888695690781,-90.3954315185547,ZP
20130713092836.mat,0.0,0.0244777034968138,-0.5712849497795099,-0.21397010982036602,0,22,0,-180.395294189453,0.000635241332929581,-90.39529418945308,ZP
20130713092836.mat,0.0,0.0054943799041211605,-0.5712849497795099,-0.21397061645984602,0,22,0,-180.39514160156202,0.000642440398223698,-90.3951416015625,ZP
20130713092836.mat,0.0,0.0149860419332981,-0.5712849497795099,-0.213970705866814,0,22,0,-180.39501953125,0.000647744629532099,-90.39501953125,ZP
20130713092836.mat,0.0,0.0054943799041211605,-0.5712849497795099,-0.213970065116882,0,22,0,-180.394927978516,0.000650436675641686,-90.39492797851558,ZP
20130713092836.mat,0.0,0.0339693650603294,-0.5712849497795099,-0.21396915614604897,0,22,0,-180.394729614258,0.000654178555123508,-90.3947296142578,ZP
20130713092836.mat,0.0,0.0339693650603294,-0.5712849497795099,-0.21396808326244396,0,22,0,-180.394607543945,0.00065441383048892,-90.3946075439453,ZP
20130713092836.mat,0.0,0.0054943799041211605,-0.5712849497795099,-0.21396704018116,0,22,0,-180.394454956055,0.0006553102284669879,-90.3944549560547,ZP
20130713092836.mat,0.0,0.0054943799041211605,-0.5712849497795099,-0.21396608650684398,0,22,0,-180.394348144531,0.000653309049084783,-90.39434814453121,ZP
20130713092836.mat,0.0,0.0244777034968138,-0.5712849497795099,-0.21396520733833302,0,22,0,-180.394195556641,0.000651672831736505,-90.39419555664058,ZP
20130713092836.mat,0.0,0.0244777034968138,-0.5712849497795099,-0.21396443247795102,0,22,0,-180.39405822753898,0.0006495928391814231,-90.3940582275391,ZP
20130713092836.mat,0.0,-0.0229808371514082,-0.5712849497795099,-0.213963821530342,0,22,0,-180.39392089843798,0.000646919768769294,-90.3939208984375,ZP
20130713092836.mat,0.0,0.0244777034968138,-0.5712849497795099,-0.21396341919898998,0,22,0,-180.393798828125,0.000642830855213106,-90.393798828125,ZP
20130713092836.mat,0.0,0.0244777034968138,-0.5712849497795099,-0.21396328508853898,0,22,0,-180.393630981445,0.000639603473246098,-90.3936309814453,ZP
